Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-11 09:58:00+05:30,505.1000061035156,505.6000061035156,505.0,505.5,505.5,115267
2022-01-11 09:59:00+05:30,505.45001220703125,505.45001220703125,505.0,505.04998779296875,505.04998779296875,60022
2022-01-11 10:00:00+05:30,505.04998779296875,505.1499938964844,504.6499938964844,505.1000061035156,505.1000061035156,125717
2022-01-11 10:01:00+05:30,505.0,505.6000061035156,505.0,505.3500061035156,505.3500061035156,46979
2022-01-11 10:02:00+05:30,505.5,505.6000061035156,505.29998779296875,505.5,505.5,20216
2022-01-11 10:03:00+05:30,505.45001220703125,505.6000061035156,505.20001220703125,505.25,505.25,30622
2022-01-11 10:04:00+05:30,505.25,505.3999938964844,504.3500061035156,504.3500061035156,504.3500061035156,66243
2022-01-11 10:05:00+05:30,504.3500061035156,504.3999938964844,503.70001220703125,503.79998779296875,503.79998779296875,109044
2022-01-11 10:06:00+05:30,503.95001220703125,504.25,503.79998779296875,504.1000061035156,504.1000061035156,27383
2022-01-11 10:07:00+05:30,504.0,505.0,504.0,505.0,505.0,28636
2022-01-11 10:08:00+05:30,504.79998779296875,505.1499938964844,504.6000061035156,504.8500061035156,504.8500061035156,44668
2022-01-11 10:09:00+05:30,504.6499938964844,504.95001220703125,504.29998779296875,504.29998779296875,504.29998779296875,25239
2022-01-11 10:10:00+05:30,504.29998779296875,504.5,504.1499938964844,504.25,504.25,18061
2022-01-11 10:11:00+05:30,504.29998779296875,504.29998779296875,504.0,504.04998779296875,504.04998779296875,23936
2022-01-11 10:12:00+05:30,504.1000061035156,504.29998779296875,504.04998779296875,504.1000061035156,504.1000061035156,22454
2022-01-11 10:13:00+05:30,504.04998779296875,504.5,504.04998779296875,504.5,504.5,22807
2022-01-11 10:14:00+05:30,504.3999938964844,504.95001220703125,504.3500061035156,504.75,504.75,71454
2022-01-11 10:15:00+05:30,504.75,505.0,504.75,505.0,505.0,36307
2022-01-11 10:16:00+05:30,505.04998779296875,505.04998779296875,504.0,504.25,504.25,38958
2022-01-11 10:17:00+05:30,504.20001220703125,504.29998779296875,504.04998779296875,504.1000061035156,504.1000061035156,22634
2022-01-11 10:18:00+05:30,504.1000061035156,504.20001220703125,504.0,504.0,504.0,21848
2022-01-11 10:19:00+05:30,503.95001220703125,504.04998779296875,503.79998779296875,503.95001220703125,503.95001220703125,45852
2022-01-11 10:20:00+05:30,504.0,504.45001220703125,504.0,504.3999938964844,504.3999938964844,16078
2022-01-11 10:21:00+05:30,504.3500061035156,505.1000061035156,504.3500061035156,505.0,505.0,51291
2022-01-11 10:22:00+05:30,504.8999938964844,505.0,504.70001220703125,504.95001220703125,504.95001220703125,21221
2022-01-11 10:23:00+05:30,505.0,505.0,504.54998779296875,504.6499938964844,504.6499938964844,7364
2022-01-11 10:24:00+05:30,504.54998779296875,504.95001220703125,504.54998779296875,504.79998779296875,504.79998779296875,15018
2022-01-11 10:25:00+05:30,504.79998779296875,505.3999938964844,504.70001220703125,505.1000061035156,505.1000061035156,61699
2022-01-11 10:26:00+05:30,505.1499938964844,505.5,505.1499938964844,505.29998779296875,505.29998779296875,30299
2022-01-11 10:27:00+05:30,505.29998779296875,505.5,505.1499938964844,505.20001220703125,505.20001220703125,22206
2022-01-11 10:28:00+05:30,505.29998779296875,505.3999938964844,505.1000061035156,505.3500061035156,505.3500061035156,11107
2022-01-11 10:29:00+05:30,505.3500061035156,505.3500061035156,504.8500061035156,504.95001220703125,504.95001220703125,30467
2022-01-11 10:30:00+05:30,504.95001220703125,505.0,504.79998779296875,504.8500061035156,504.8500061035156,8881
2022-01-11 10:31:00+05:30,504.8500061035156,505.3500061035156,504.79998779296875,505.29998779296875,505.29998779296875,40608
2022-01-11 10:32:00+05:30,505.29998779296875,505.3500061035156,505.1499938964844,505.25,505.25,11458
2022-01-11 10:33:00+05:30,505.25,505.3500061035156,505.1499938964844,505.29998779296875,505.29998779296875,20026
2022-01-11 10:34:00+05:30,505.29998779296875,505.29998779296875,505.1499938964844,505.20001220703125,505.20001220703125,11396
2022-01-11 10:35:00+05:30,505.20001220703125,505.29998779296875,504.75,504.75,504.75,28409
2022-01-11 10:36:00+05:30,504.79998779296875,505.1499938964844,504.70001220703125,505.0,505.0,29443
2022-01-11 10:37:00+05:30,504.79998779296875,505.25,504.79998779296875,505.25,505.25,19416
2022-01-11 10:38:00+05:30,505.25,505.25,504.8999938964844,505.0,505.0,18755
2022-01-11 10:39:00+05:30,505.0,505.20001220703125,505.0,505.20001220703125,505.20001220703125,12828
2022-01-11 10:40:00+05:30,505.1499938964844,505.20001220703125,505.0,505.1000061035156,505.1000061035156,15067
2022-01-11 10:41:00+05:30,505.1000061035156,505.1000061035156,504.6000061035156,504.75,504.75,16681
2022-01-11 10:42:00+05:30,504.6499938964844,505.0,504.6499938964844,505.0,505.0,14526
2022-01-11 10:43:00+05:30,504.95001220703125,505.0,504.79998779296875,504.8999938964844,504.8999938964844,12640
2022-01-11 10:44:00+05:30,504.95001220703125,505.0,504.8999938964844,504.95001220703125,504.95001220703125,14756
2022-01-11 10:45:00+05:30,505.0,505.0,504.75,505.0,505.0,13626
2022-01-11 10:46:00+05:30,504.8999938964844,505.0,504.6000061035156,504.70001220703125,504.70001220703125,14546
2022-01-11 10:47:00+05:30,504.79998779296875,504.95001220703125,504.5,504.6499938964844,504.6499938964844,33540
2022-01-11 10:48:00+05:30,504.6000061035156,504.6000061035156,504.29998779296875,504.45001220703125,504.45001220703125,22636
2022-01-11 10:49:00+05:30,504.45001220703125,504.45001220703125,504.1499938964844,504.25,504.25,12843
2022-01-11 10:50:00+05:30,504.25,504.3999938964844,504.20001220703125,504.3500061035156,504.3500061035156,17445
2022-01-11 10:51:00+05:30,504.3500061035156,504.45001220703125,504.20001220703125,504.3500061035156,504.3500061035156,25244
2022-01-11 10:52:00+05:30,504.3500061035156,504.3500061035156,504.1499938964844,504.20001220703125,504.20001220703125,19984
2022-01-11 10:53:00+05:30,504.25,504.25,503.8500061035156,503.8999938964844,503.8999938964844,69002
2022-01-11 10:54:00+05:30,503.8999938964844,504.0,503.8999938964844,503.95001220703125,503.95001220703125,10740
2022-01-11 10:55:00+05:30,503.95001220703125,504.45001220703125,503.8999938964844,504.29998779296875,504.29998779296875,38111
2022-01-11 10:56:00+05:30,504.29998779296875,504.3999938964844,503.8999938964844,504.20001220703125,504.20001220703125,18207
2022-01-11 10:57:00+05:30,504.0,504.20001220703125,504.0,504.1499938964844,504.1499938964844,4792
2022-01-11 10:58:00+05:30,504.04998779296875,504.25,504.0,504.0,504.0,16516
2022-01-11 10:59:00+05:30,504.1000061035156,504.1000061035156,503.8999938964844,503.8999938964844,503.8999938964844,17746
2022-01-11 11:00:00+05:30,504.0,504.45001220703125,503.8999938964844,504.29998779296875,504.29998779296875,15376
2022-01-11 11:01:00+05:30,504.3999938964844,504.45001220703125,504.29998779296875,504.29998779296875,504.29998779296875,10611
2022-01-11 11:02:00+05:30,504.29998779296875,504.45001220703125,504.20001220703125,504.3500061035156,504.3500061035156,12503
2022-01-11 11:03:00+05:30,504.3500061035156,504.70001220703125,504.25,504.45001220703125,504.45001220703125,27189
2022-01-11 11:04:00+05:30,504.5,504.70001220703125,503.8999938964844,504.45001220703125,504.45001220703125,42201
2022-01-11 11:05:00+05:30,504.3999938964844,504.3999938964844,504.0,504.29998779296875,504.29998779296875,15718
2022-01-11 11:06:00+05:30,504.04998779296875,504.29998779296875,503.8999938964844,503.8999938964844,503.8999938964844,19728
2022-01-11 11:07:00+05:30,503.8999938964844,503.95001220703125,503.0,503.29998779296875,503.29998779296875,94635
2022-01-11 11:08:00+05:30,503.29998779296875,504.0,503.20001220703125,503.8999938964844,503.8999938964844,19511
2022-01-11 11:09:00+05:30,503.8999938964844,504.0,503.6499938964844,503.8999938964844,503.8999938964844,15422
2022-01-11 11:10:00+05:30,503.75,504.45001220703125,503.75,504.3500061035156,504.3500061035156,25206
2022-01-11 11:11:00+05:30,504.3999938964844,505.20001220703125,504.29998779296875,505.1499938964844,505.1499938964844,74206
2022-01-11 11:12:00+05:30,505.04998779296875,505.29998779296875,504.95001220703125,505.1000061035156,505.1000061035156,45008
2022-01-11 11:13:00+05:30,505.1000061035156,505.20001220703125,504.8999938964844,505.1000061035156,505.1000061035156,12491
2022-01-11 11:14:00+05:30,505.0,505.1000061035156,504.70001220703125,505.0,505.0,24453
2022-01-11 11:15:00+05:30,505.1000061035156,505.29998779296875,505.0,505.20001220703125,505.20001220703125,34948
2022-01-11 11:16:00+05:30,505.1000061035156,505.20001220703125,505.1000061035156,505.1499938964844,505.1499938964844,10593
2022-01-11 11:17:00+05:30,505.20001220703125,505.3500061035156,505.1000061035156,505.20001220703125,505.20001220703125,28516
2022-01-11 11:18:00+05:30,505.20001220703125,506.0,505.20001220703125,505.95001220703125,505.95001220703125,79441
2022-01-11 11:19:00+05:30,505.79998779296875,506.0,505.75,506.0,506.0,35911
2022-01-11 11:20:00+05:30,505.95001220703125,505.95001220703125,505.6000061035156,505.6000061035156,505.6000061035156,19859
2022-01-11 11:21:00+05:30,505.6000061035156,505.8999938964844,505.6000061035156,505.79998779296875,505.79998779296875,31222
2022-01-11 11:22:00+05:30,505.75,505.75,505.54998779296875,505.6499938964844,505.6499938964844,17807
2022-01-11 11:23:00+05:30,505.6000061035156,505.75,505.54998779296875,505.70001220703125,505.70001220703125,13998
2022-01-11 11:24:00+05:30,505.54998779296875,505.70001220703125,505.5,505.6000061035156,505.6000061035156,9076
2022-01-11 11:25:00+05:30,505.54998779296875,505.70001220703125,505.45001220703125,505.54998779296875,505.54998779296875,17027
2022-01-11 11:26:00+05:30,505.54998779296875,505.54998779296875,505.20001220703125,505.20001220703125,505.20001220703125,23900
2022-01-11 11:27:00+05:30,505.20001220703125,505.45001220703125,505.1000061035156,505.25,505.25,11196
2022-01-11 11:28:00+05:30,505.29998779296875,505.3999938964844,505.1000061035156,505.3999938964844,505.3999938964844,27313
2022-01-11 11:29:00+05:30,505.3999938964844,505.8999938964844,505.29998779296875,505.8500061035156,505.8500061035156,26156
2022-01-11 11:30:00+05:30,505.8500061035156,506.0,505.29998779296875,505.29998779296875,505.29998779296875,38322
2022-01-11 11:31:00+05:30,505.3999938964844,505.54998779296875,505.29998779296875,505.45001220703125,505.45001220703125,12803
2022-01-11 11:32:00+05:30,505.3500061035156,505.5,505.1499938964844,505.20001220703125,505.20001220703125,9912
2022-01-11 11:33:00+05:30,505.29998779296875,505.54998779296875,505.1499938964844,505.3999938964844,505.3999938964844,9283
2022-01-11 11:34:00+05:30,505.5,505.5,505.1499938964844,505.29998779296875,505.29998779296875,12496
2022-01-11 11:35:00+05:30,505.1499938964844,505.45001220703125,505.1499938964844,505.20001220703125,505.20001220703125,8392
2022-01-11 11:36:00+05:30,505.20001220703125,505.45001220703125,505.20001220703125,505.45001220703125,505.45001220703125,6656
2022-01-11 11:37:00+05:30,505.3999938964844,505.75,505.20001220703125,505.75,505.75,22154
2022-01-11 11:38:00+05:30,505.79998779296875,505.79998779296875,505.6000061035156,505.79998779296875,505.79998779296875,19652
2022-01-11 11:39:00+05:30,505.79998779296875,505.8999938964844,505.6000061035156,505.79998779296875,505.79998779296875,21397
2022-01-11 11:40:00+05:30,505.75,505.8500061035156,505.6000061035156,505.6499938964844,505.6499938964844,16865
2022-01-11 11:41:00+05:30,505.79998779296875,505.79998779296875,505.54998779296875,505.70001220703125,505.70001220703125,9113
2022-01-11 11:42:00+05:30,505.6000061035156,506.0,505.6000061035156,505.70001220703125,505.70001220703125,51182
2022-01-11 11:43:00+05:30,505.8999938964844,505.95001220703125,505.70001220703125,505.75,505.75,9011
2022-01-11 11:44:00+05:30,505.75,505.8500061035156,505.6000061035156,505.70001220703125,505.70001220703125,22389
2022-01-11 11:45:00+05:30,505.6499938964844,505.79998779296875,505.0,505.0,505.0,31496
2022-01-11 11:46:00+05:30,505.0,505.79998779296875,505.0,505.54998779296875,505.54998779296875,27875
2022-01-11 11:47:00+05:30,505.54998779296875,505.6499938964844,505.5,505.5,505.5,7637
2022-01-11 11:48:00+05:30,505.6000061035156,506.20001220703125,505.5,506.20001220703125,506.20001220703125,108607
2022-01-11 11:49:00+05:30,506.1499938964844,506.29998779296875,506.04998779296875,506.29998779296875,506.29998779296875,28408
2022-01-11 11:50:00+05:30,506.29998779296875,506.29998779296875,505.79998779296875,505.79998779296875,505.79998779296875,34241
2022-01-11 11:51:00+05:30,506.0,506.1000061035156,505.79998779296875,505.95001220703125,505.95001220703125,14741
2022-01-11 11:52:00+05:30,505.8999938964844,506.0,505.79998779296875,505.8500061035156,505.8500061035156,11705
2022-01-11 11:53:00+05:30,505.95001220703125,505.95001220703125,505.79998779296875,505.8500061035156,505.8500061035156,17867
2022-01-11 11:54:00+05:30,505.95001220703125,505.95001220703125,505.6499938964844,505.8500061035156,505.8500061035156,16172
2022-01-11 11:55:00+05:30,505.70001220703125,505.8500061035156,505.6499938964844,505.79998779296875,505.79998779296875,18448
2022-01-11 11:56:00+05:30,505.79998779296875,506.25,505.70001220703125,506.20001220703125,506.20001220703125,45171
2022-01-11 11:57:00+05:30,506.0,506.20001220703125,505.6499938964844,505.8500061035156,505.8500061035156,13562
2022-01-11 11:58:00+05:30,505.95001220703125,506.1499938964844,505.79998779296875,506.0,506.0,13317
2022-01-11 11:59:00+05:30,506.0,506.1000061035156,505.8999938964844,506.0,506.0,7884
2022-01-11 12:00:00+05:30,505.95001220703125,506.1000061035156,505.95001220703125,505.95001220703125,505.95001220703125,12154
2022-01-11 12:01:00+05:30,505.95001220703125,506.04998779296875,505.8500061035156,506.0,506.0,11011
2022-01-11 12:02:00+05:30,505.8500061035156,506.0,505.79998779296875,505.79998779296875,505.79998779296875,11266
2022-01-11 12:03:00+05:30,505.95001220703125,505.95001220703125,505.75,505.79998779296875,505.79998779296875,9062
2022-01-11 12:04:00+05:30,505.8999938964844,505.8999938964844,505.75,505.8999938964844,505.8999938964844,11569
2022-01-11 12:05:00+05:30,505.79998779296875,506.1000061035156,505.75,506.0,506.0,26968
2022-01-11 12:06:00+05:30,506.1000061035156,507.0,505.95001220703125,506.75,506.75,106782
2022-01-11 12:07:00+05:30,506.75,506.79998779296875,506.3999938964844,506.75,506.75,31891
2022-01-11 12:08:00+05:30,506.75,506.75,506.3999938964844,506.5,506.5,24796
2022-01-11 12:09:00+05:30,506.5,506.5,506.04998779296875,506.20001220703125,506.20001220703125,14826
2022-01-11 12:10:00+05:30,506.20001220703125,506.20001220703125,505.6000061035156,505.79998779296875,505.79998779296875,42213
2022-01-11 12:11:00+05:30,505.70001220703125,505.8999938964844,505.1499938964844,505.1499938964844,505.1499938964844,38630
2022-01-11 12:12:00+05:30,505.1499938964844,505.3999938964844,505.1000061035156,505.29998779296875,505.29998779296875,16892
2022-01-11 12:13:00+05:30,505.3500061035156,505.70001220703125,505.1499938964844,505.70001220703125,505.70001220703125,20462
2022-01-11 12:14:00+05:30,505.75,505.95001220703125,505.29998779296875,505.5,505.5,11161
2022-01-11 12:15:00+05:30,505.45001220703125,505.45001220703125,505.29998779296875,505.3999938964844,505.3999938964844,5558
2022-01-11 12:16:00+05:30,505.3999938964844,505.5,505.29998779296875,505.45001220703125,505.45001220703125,17131
2022-01-11 12:17:00+05:30,505.29998779296875,505.3999938964844,505.04998779296875,505.29998779296875,505.29998779296875,31666
2022-01-11 12:18:00+05:30,505.29998779296875,505.3500061035156,505.1000061035156,505.1499938964844,505.1499938964844,6270
2022-01-11 12:19:00+05:30,505.20001220703125,505.29998779296875,505.1499938964844,505.1499938964844,505.1499938964844,6687
2022-01-11 12:20:00+05:30,505.1000061035156,505.29998779296875,505.1000061035156,505.29998779296875,505.29998779296875,11917
2022-01-11 12:21:00+05:30,505.20001220703125,505.20001220703125,504.79998779296875,505.0,505.0,50310
2022-01-11 12:22:00+05:30,504.8500061035156,505.20001220703125,504.8500061035156,505.1000061035156,505.1000061035156,14088
2022-01-11 12:23:00+05:30,505.20001220703125,505.20001220703125,504.8500061035156,505.0,505.0,6267
2022-01-11 12:24:00+05:30,505.0,505.04998779296875,504.8500061035156,504.8500061035156,504.8500061035156,8897
2022-01-11 12:25:00+05:30,505.0,505.0,504.3999938964844,504.6000061035156,504.6000061035156,37556
2022-01-11 12:26:00+05:30,504.6000061035156,504.95001220703125,504.54998779296875,504.70001220703125,504.70001220703125,9827
2022-01-11 12:27:00+05:30,504.70001220703125,504.95001220703125,504.6000061035156,504.75,504.75,12950
2022-01-11 12:28:00+05:30,504.75,505.0,504.6000061035156,504.79998779296875,504.79998779296875,23839
2022-01-11 12:29:00+05:30,504.95001220703125,505.0,504.75,504.95001220703125,504.95001220703125,12080
2022-01-11 12:30:00+05:30,505.0,505.45001220703125,504.95001220703125,505.20001220703125,505.20001220703125,25707
2022-01-11 12:31:00+05:30,505.1499938964844,505.45001220703125,504.95001220703125,505.45001220703125,505.45001220703125,14887
2022-01-11 12:32:00+05:30,505.25,505.5,505.1000061035156,505.29998779296875,505.29998779296875,10090
2022-01-11 12:33:00+05:30,505.29998779296875,505.29998779296875,505.1000061035156,505.1000061035156,505.1000061035156,6371
2022-01-11 12:34:00+05:30,505.1000061035156,505.25,505.04998779296875,505.1499938964844,505.1499938964844,4097
2022-01-11 12:35:00+05:30,505.20001220703125,505.29998779296875,505.04998779296875,505.25,505.25,4148
2022-01-11 12:36:00+05:30,505.29998779296875,505.29998779296875,505.1499938964844,505.29998779296875,505.29998779296875,7975
2022-01-11 12:37:00+05:30,505.20001220703125,505.3999938964844,505.1000061035156,505.29998779296875,505.29998779296875,5654
2022-01-11 12:38:00+05:30,505.3500061035156,505.8999938964844,505.29998779296875,505.79998779296875,505.79998779296875,28844
2022-01-11 12:39:00+05:30,505.79998779296875,505.79998779296875,505.5,505.6000061035156,505.6000061035156,9182
2022-01-11 12:40:00+05:30,505.79998779296875,505.79998779296875,505.6000061035156,505.6000061035156,505.6000061035156,6459
2022-01-11 12:41:00+05:30,505.6000061035156,505.79998779296875,505.6000061035156,505.70001220703125,505.70001220703125,8565
2022-01-11 12:42:00+05:30,505.79998779296875,505.79998779296875,505.6000061035156,505.6000061035156,505.6000061035156,9193
2022-01-11 12:43:00+05:30,505.6499938964844,505.75,505.5,505.54998779296875,505.54998779296875,13683
2022-01-11 12:44:00+05:30,505.5,505.75,505.5,505.70001220703125,505.70001220703125,12171
2022-01-11 12:45:00+05:30,505.6499938964844,505.75,505.5,505.54998779296875,505.54998779296875,5290
2022-01-11 12:46:00+05:30,505.54998779296875,505.70001220703125,505.20001220703125,505.20001220703125,505.20001220703125,11328
2022-01-11 12:47:00+05:30,505.3999938964844,505.45001220703125,505.20001220703125,505.20001220703125,505.20001220703125,4095
2022-01-11 12:48:00+05:30,505.20001220703125,505.25,505.04998779296875,505.20001220703125,505.20001220703125,7817
2022-01-11 12:49:00+05:30,505.04998779296875,505.1499938964844,505.04998779296875,505.1000061035156,505.1000061035156,5455
2022-01-11 12:50:00+05:30,505.1000061035156,505.20001220703125,505.04998779296875,505.1499938964844,505.1499938964844,5664
2022-01-11 12:51:00+05:30,505.1499938964844,505.20001220703125,505.0,505.1499938964844,505.1499938964844,11030
2022-01-11 12:52:00+05:30,505.20001220703125,505.20001220703125,505.0,505.0,505.0,6470
2022-01-11 12:53:00+05:30,505.0,505.1000061035156,504.8999938964844,505.0,505.0,13931
2022-01-11 12:54:00+05:30,505.0,505.0,504.79998779296875,504.79998779296875,504.79998779296875,5990
2022-01-11 12:55:00+05:30,504.79998779296875,505.0,504.70001220703125,504.8500061035156,504.8500061035156,11392
2022-01-11 12:56:00+05:30,505.0,505.1000061035156,504.8500061035156,505.0,505.0,18507
2022-01-11 12:57:00+05:30,505.04998779296875,505.3500061035156,505.0,505.29998779296875,505.29998779296875,6087
2022-01-11 12:58:00+05:30,505.3500061035156,505.3999938964844,505.1000061035156,505.1499938964844,505.1499938964844,4307
2022-01-11 12:59:00+05:30,505.1499938964844,505.20001220703125,504.79998779296875,505.0,505.0,38317
2022-01-11 13:00:00+05:30,505.0,505.5,504.79998779296875,505.0,505.0,8195
2022-01-11 13:01:00+05:30,505.0,505.25,505.0,505.25,505.25,6328
2022-01-11 13:02:00+05:30,505.25,505.5,505.1499938964844,505.5,505.5,6873
2022-01-11 13:03:00+05:30,505.29998779296875,505.5,505.29998779296875,505.45001220703125,505.45001220703125,4482
2022-01-11 13:04:00+05:30,505.45001220703125,505.70001220703125,505.3500061035156,505.70001220703125,505.70001220703125,24821
2022-01-11 13:05:00+05:30,505.70001220703125,505.70001220703125,505.1499938964844,505.1499938964844,505.1499938964844,15484
2022-01-11 13:06:00+05:30,505.1499938964844,505.3500061035156,504.79998779296875,504.8999938964844,504.8999938964844,16457
2022-01-11 13:07:00+05:30,504.8500061035156,505.1000061035156,504.8500061035156,504.8999938964844,504.8999938964844,7933
2022-01-11 13:08:00+05:30,504.8500061035156,505.1499938964844,504.79998779296875,504.95001220703125,504.95001220703125,14605
2022-01-11 13:09:00+05:30,504.95001220703125,505.0,504.70001220703125,504.8500061035156,504.8500061035156,24626
2022-01-11 13:10:00+05:30,504.8500061035156,504.95001220703125,504.5,504.5,504.5,20769
2022-01-11 13:11:00+05:30,504.54998779296875,504.6000061035156,504.0,504.0,504.0,51641
2022-01-11 13:12:00+05:30,504.25,504.25,504.0,504.1000061035156,504.1000061035156,17911
2022-01-11 13:13:00+05:30,504.1000061035156,504.45001220703125,504.04998779296875,504.3500061035156,504.3500061035156,24369
2022-01-11 13:14:00+05:30,504.29998779296875,504.70001220703125,504.20001220703125,504.5,504.5,12641
2022-01-11 13:15:00+05:30,504.6000061035156,504.6000061035156,504.20001220703125,504.29998779296875,504.29998779296875,10627
2022-01-11 13:16:00+05:30,504.5,504.54998779296875,504.25,504.29998779296875,504.29998779296875,11507
2022-01-11 13:17:00+05:30,504.29998779296875,504.3999938964844,504.0,504.1000061035156,504.1000061035156,31787
2022-01-11 13:18:00+05:30,504.1000061035156,504.1499938964844,504.0,504.04998779296875,504.04998779296875,14189
2022-01-11 13:19:00+05:30,503.8500061035156,504.20001220703125,503.45001220703125,504.0,504.0,84978
2022-01-11 13:20:00+05:30,504.04998779296875,504.45001220703125,504.0,504.20001220703125,504.20001220703125,25593
2022-01-11 13:21:00+05:30,504.25,504.29998779296875,503.79998779296875,504.04998779296875,504.04998779296875,25076
2022-01-11 13:22:00+05:30,504.04998779296875,504.20001220703125,503.79998779296875,504.1499938964844,504.1499938964844,15872
2022-01-11 13:23:00+05:30,504.20001220703125,504.29998779296875,504.0,504.25,504.25,9994
2022-01-11 13:24:00+05:30,504.25,504.25,504.1000061035156,504.25,504.25,10396
2022-01-11 13:25:00+05:30,504.20001220703125,504.3500061035156,504.04998779296875,504.29998779296875,504.29998779296875,12361
2022-01-11 13:26:00+05:30,504.29998779296875,504.8500061035156,504.1000061035156,504.79998779296875,504.79998779296875,44739
2022-01-11 13:27:00+05:30,504.75,504.79998779296875,503.95001220703125,504.3999938964844,504.3999938964844,36412
2022-01-11 13:28:00+05:30,504.20001220703125,504.45001220703125,504.1499938964844,504.25,504.25,7729
