Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-04 13:18:00+05:30,2518.64990234375,2519.10009765625,2518.60009765625,2518.60009765625,2518.60009765625,3036
2022-04-04 13:19:00+05:30,2518.60009765625,2519.25,2518.5,2518.85009765625,2518.85009765625,2216
2022-04-04 13:20:00+05:30,2519.0,2519.0,2518.35009765625,2519.0,2519.0,2338
2022-04-04 13:21:00+05:30,2518.699951171875,2519.0,2518.5,2518.949951171875,2518.949951171875,960
2022-04-04 13:22:00+05:30,2519.0,2519.39990234375,2518.5,2519.0,2519.0,714
2022-04-04 13:23:00+05:30,2519.0,2519.0,2518.5,2518.699951171875,2518.699951171875,3187
2022-04-04 13:24:00+05:30,2518.699951171875,2522.0,2518.699951171875,2521.75,2521.75,4790
2022-04-04 13:25:00+05:30,2522.0,2524.550048828125,2520.199951171875,2524.0,2524.0,1825
2022-04-04 13:26:00+05:30,2523.699951171875,2525.0,2523.5,2524.89990234375,2524.89990234375,1471
2022-04-04 13:27:00+05:30,2525.0,2525.64990234375,2524.0,2525.39990234375,2525.39990234375,1007
2022-04-04 13:28:00+05:30,2525.199951171875,2527.0,2524.85009765625,2526.449951171875,2526.449951171875,1302
2022-04-04 13:29:00+05:30,2526.449951171875,2528.0,2525.39990234375,2528.0,2528.0,1571
2022-04-04 13:30:00+05:30,2529.14990234375,2531.949951171875,2528.14990234375,2531.0,2531.0,5089
2022-04-04 13:31:00+05:30,2530.0,2531.0,2528.14990234375,2529.699951171875,2529.699951171875,3282
2022-04-04 13:32:00+05:30,2529.449951171875,2530.0,2527.699951171875,2528.89990234375,2528.89990234375,1260
2022-04-04 13:33:00+05:30,2529.14990234375,2530.0,2528.5,2530.0,2530.0,1490
2022-04-04 13:34:00+05:30,2529.449951171875,2531.5,2529.449951171875,2531.050048828125,2531.050048828125,4210
