Datetime,Open,High,Low,Close,Adj Close,Volume
2022-04-04 09:49:00+05:30,2656.14990234375,2656.449951171875,2654.0,2654.300048828125,2654.300048828125,18302
2022-04-04 09:50:00+05:30,2654.300048828125,2655.35009765625,2654.0,2654.300048828125,2654.300048828125,8475
2022-04-04 09:51:00+05:30,2655.0,2655.0,2651.0,2651.949951171875,2651.949951171875,16189
2022-04-04 09:52:00+05:30,2651.949951171875,2652.14990234375,2649.25,2651.14990234375,2651.14990234375,17847
2022-04-04 09:53:00+05:30,2651.10009765625,2651.10009765625,2647.199951171875,2647.64990234375,2647.64990234375,10567
2022-04-04 09:54:00+05:30,2647.64990234375,2650.0,2647.14990234375,2648.449951171875,2648.449951171875,10021
2022-04-04 09:55:00+05:30,2648.449951171875,2648.89990234375,2646.0,2646.5,2646.5,16721
2022-04-04 09:56:00+05:30,2646.60009765625,2647.949951171875,2645.14990234375,2645.699951171875,2645.699951171875,18218
2022-04-04 09:57:00+05:30,2645.699951171875,2646.25,2644.0,2646.199951171875,2646.199951171875,19269
2022-04-04 09:58:00+05:30,2646.199951171875,2646.699951171875,2645.0,2645.949951171875,2645.949951171875,5668
2022-04-04 09:59:00+05:30,2645.89990234375,2647.0,2645.25,2646.5,2646.5,10975
2022-04-04 10:00:00+05:30,2646.5,2648.949951171875,2646.0,2647.949951171875,2647.949951171875,8498
2022-04-04 10:01:00+05:30,2647.949951171875,2653.550048828125,2647.949951171875,2652.699951171875,2652.699951171875,17382
2022-04-04 10:02:00+05:30,2652.89990234375,2653.949951171875,2651.14990234375,2653.25,2653.25,9286
2022-04-04 10:03:00+05:30,2653.300048828125,2654.89990234375,2653.10009765625,2654.75,2654.75,12128
2022-04-04 10:04:00+05:30,2654.800048828125,2660.0,2654.75,2658.199951171875,2658.199951171875,16578
2022-04-04 10:05:00+05:30,2658.10009765625,2661.0,2658.050048828125,2660.5,2660.5,10934
2022-04-04 10:06:00+05:30,2661.0,2664.0,2660.5,2663.39990234375,2663.39990234375,12339
2022-04-04 10:07:00+05:30,2663.39990234375,2664.0,2660.0,2660.25,2660.25,13697
2022-04-04 10:08:00+05:30,2660.25,2660.25,2658.050048828125,2658.85009765625,2658.85009765625,7128
2022-04-04 10:09:00+05:30,2658.85009765625,2659.85009765625,2658.199951171875,2658.550048828125,2658.550048828125,6873
2022-04-04 10:10:00+05:30,2658.550048828125,2661.0,2658.550048828125,2659.25,2659.25,9513
2022-04-04 10:11:00+05:30,2659.25,2659.60009765625,2655.60009765625,2656.85009765625,2656.85009765625,9775
2022-04-04 10:12:00+05:30,2656.800048828125,2658.10009765625,2655.699951171875,2658.10009765625,2658.10009765625,8138
2022-04-04 10:13:00+05:30,2657.550048828125,2658.10009765625,2655.89990234375,2656.0,2656.0,5207
2022-04-04 10:14:00+05:30,2655.949951171875,2656.14990234375,2652.14990234375,2653.25,2653.25,7520
2022-04-04 10:15:00+05:30,2653.25,2654.0,2651.10009765625,2652.550048828125,2652.550048828125,8577
2022-04-04 10:16:00+05:30,2653.25,2653.25,2651.0,2652.35009765625,2652.35009765625,8798
2022-04-04 10:17:00+05:30,2652.39990234375,2653.699951171875,2651.0,2651.550048828125,2651.550048828125,7255
2022-04-04 10:18:00+05:30,2651.60009765625,2651.89990234375,2651.0,2651.5,2651.5,5592
2022-04-04 10:19:00+05:30,2651.85009765625,2652.5,2651.0,2651.39990234375,2651.39990234375,7611
2022-04-04 10:20:00+05:30,2651.199951171875,2651.85009765625,2650.550048828125,2650.699951171875,2650.699951171875,6154
2022-04-04 10:21:00+05:30,2650.64990234375,2650.699951171875,2649.35009765625,2649.449951171875,2649.449951171875,13171
2022-04-04 10:22:00+05:30,2649.35009765625,2651.25,2649.14990234375,2649.35009765625,2649.35009765625,6431
2022-04-04 10:23:00+05:30,2649.35009765625,2649.35009765625,2646.5,2646.64990234375,2646.64990234375,11924
2022-04-04 10:24:00+05:30,2646.64990234375,2648.699951171875,2646.5,2648.699951171875,2648.699951171875,8192
2022-04-04 10:25:00+05:30,2648.0,2649.75,2648.0,2648.449951171875,2648.449951171875,6513
2022-04-04 10:26:00+05:30,2648.449951171875,2648.5,2646.5,2646.5,2646.5,5302
2022-04-04 10:27:00+05:30,2646.64990234375,2646.64990234375,2645.050048828125,2646.25,2646.25,7813
2022-04-04 10:28:00+05:30,2646.35009765625,2648.199951171875,2646.25,2647.89990234375,2647.89990234375,7203
2022-04-04 10:29:00+05:30,2647.949951171875,2649.300048828125,2647.35009765625,2648.0,2648.0,6789
2022-04-04 10:30:00+05:30,2647.949951171875,2648.449951171875,2647.0,2647.0,2647.0,7483
2022-04-04 10:31:00+05:30,2647.449951171875,2647.449951171875,2647.0,2647.14990234375,2647.14990234375,2629
2022-04-04 10:32:00+05:30,2647.199951171875,2647.449951171875,2647.14990234375,2647.14990234375,2647.14990234375,5163
2022-04-04 10:33:00+05:30,2647.14990234375,2652.85009765625,2647.0,2651.89990234375,2651.89990234375,13884
2022-04-04 10:34:00+05:30,2652.14990234375,2652.199951171875,2649.64990234375,2650.60009765625,2650.60009765625,5969
2022-04-04 10:35:00+05:30,2650.300048828125,2650.5,2650.0,2650.449951171875,2650.449951171875,5246
2022-04-04 10:36:00+05:30,2650.35009765625,2653.300048828125,2650.35009765625,2653.300048828125,2653.300048828125,8066
2022-04-04 10:37:00+05:30,2652.75,2653.800048828125,2652.35009765625,2652.949951171875,2652.949951171875,6970
2022-04-04 10:38:00+05:30,2652.949951171875,2652.949951171875,2652.050048828125,2652.25,2652.25,6246
2022-04-04 10:39:00+05:30,2652.0,2654.800048828125,2652.0,2654.0,2654.0,13822
2022-04-04 10:40:00+05:30,2654.0,2654.449951171875,2653.75,2653.800048828125,2653.800048828125,4995
2022-04-04 10:41:00+05:30,2653.800048828125,2654.39990234375,2653.800048828125,2654.14990234375,2654.14990234375,4374
2022-04-04 10:42:00+05:30,2654.14990234375,2654.89990234375,2654.0,2654.5,2654.5,4924
2022-04-04 10:43:00+05:30,2654.14990234375,2654.449951171875,2651.5,2651.800048828125,2651.800048828125,11376
2022-04-04 10:44:00+05:30,2651.949951171875,2653.449951171875,2651.800048828125,2652.300048828125,2652.300048828125,4787
2022-04-04 10:45:00+05:30,2652.300048828125,2652.64990234375,2651.25,2652.25,2652.25,7882
2022-04-04 10:46:00+05:30,2652.25,2652.25,2650.25,2650.60009765625,2650.60009765625,6034
2022-04-04 10:47:00+05:30,2650.550048828125,2651.60009765625,2650.0,2651.60009765625,2651.60009765625,8351
2022-04-04 10:48:00+05:30,2651.35009765625,2651.35009765625,2650.050048828125,2651.0,2651.0,5097
2022-04-04 10:49:00+05:30,2651.35009765625,2652.0,2650.949951171875,2651.949951171875,2651.949951171875,6882
2022-04-04 10:50:00+05:30,2651.60009765625,2652.35009765625,2650.5,2650.949951171875,2650.949951171875,5320
2022-04-04 10:51:00+05:30,2651.699951171875,2652.0,2650.5,2650.5,2650.5,5572
2022-04-04 10:52:00+05:30,2650.550048828125,2650.550048828125,2650.0,2650.0,2650.0,3493
2022-04-04 10:53:00+05:30,2650.0,2650.050048828125,2648.89990234375,2648.89990234375,2648.89990234375,4919
2022-04-04 10:54:00+05:30,2648.699951171875,2650.0,2647.0,2649.75,2649.75,12303
2022-04-04 10:55:00+05:30,2649.050048828125,2650.0,2648.050048828125,2649.5,2649.5,5382
2022-04-04 10:56:00+05:30,2649.5,2650.0,2648.050048828125,2650.0,2650.0,12927
2022-04-04 10:57:00+05:30,2650.550048828125,2652.0,2649.75,2651.300048828125,2651.300048828125,7378
2022-04-04 10:58:00+05:30,2651.35009765625,2652.699951171875,2651.35009765625,2652.699951171875,2652.699951171875,8773
2022-04-04 10:59:00+05:30,2652.64990234375,2654.60009765625,2652.449951171875,2654.0,2654.0,6986
2022-04-04 11:00:00+05:30,2653.64990234375,2657.0,2653.64990234375,2655.5,2655.5,16593
2022-04-04 11:01:00+05:30,2656.39990234375,2656.39990234375,2651.10009765625,2653.300048828125,2653.300048828125,11602
2022-04-04 11:02:00+05:30,2653.300048828125,2654.10009765625,2651.5,2653.89990234375,2653.89990234375,8547
2022-04-04 11:03:00+05:30,2653.35009765625,2654.050048828125,2652.449951171875,2654.050048828125,2654.050048828125,6234
2022-04-04 11:04:00+05:30,2654.10009765625,2656.14990234375,2654.050048828125,2654.64990234375,2654.64990234375,8625
2022-04-04 11:05:00+05:30,2653.699951171875,2656.25,2653.64990234375,2655.199951171875,2655.199951171875,7038
2022-04-04 11:06:00+05:30,2655.699951171875,2656.699951171875,2655.0,2656.25,2656.25,6139
2022-04-04 11:07:00+05:30,2656.25,2656.35009765625,2655.25,2655.5,2655.5,4731
2022-04-04 11:08:00+05:30,2655.449951171875,2655.85009765625,2654.0,2655.75,2655.75,7463
2022-04-04 11:09:00+05:30,2655.75,2656.39990234375,2655.050048828125,2655.300048828125,2655.300048828125,7311
2022-04-04 11:10:00+05:30,2655.300048828125,2656.449951171875,2655.0,2655.800048828125,2655.800048828125,6031
2022-04-04 11:11:00+05:30,2655.60009765625,2656.449951171875,2654.75,2655.199951171875,2655.199951171875,3982
2022-04-04 11:12:00+05:30,2655.5,2656.0,2655.199951171875,2655.699951171875,2655.699951171875,5203
2022-04-04 11:13:00+05:30,2655.39990234375,2656.60009765625,2655.39990234375,2656.25,2656.25,5772
2022-04-04 11:14:00+05:30,2656.25,2656.39990234375,2655.699951171875,2656.39990234375,2656.39990234375,5439
2022-04-04 11:15:00+05:30,2656.300048828125,2656.85009765625,2656.14990234375,2656.5,2656.5,8857
2022-04-04 11:16:00+05:30,2656.5,2657.949951171875,2656.5,2657.199951171875,2657.199951171875,9521
2022-04-04 11:17:00+05:30,2657.199951171875,2657.199951171875,2656.0,2656.0,2656.0,4409
2022-04-04 11:18:00+05:30,2656.050048828125,2657.89990234375,2653.199951171875,2657.300048828125,2657.300048828125,11525
2022-04-04 11:19:00+05:30,2657.5,2658.0,2655.800048828125,2655.800048828125,2655.800048828125,5518
2022-04-04 11:20:00+05:30,2655.800048828125,2657.949951171875,2655.800048828125,2656.550048828125,2656.550048828125,7056
2022-04-04 11:21:00+05:30,2656.39990234375,2658.699951171875,2656.39990234375,2658.449951171875,2658.449951171875,7524
2022-04-04 11:22:00+05:30,2658.050048828125,2660.0,2658.050048828125,2659.050048828125,2659.050048828125,13523
2022-04-04 11:23:00+05:30,2660.0,2661.5,2659.25,2661.0,2661.0,13228
2022-04-04 11:24:00+05:30,2661.449951171875,2662.0,2660.800048828125,2661.10009765625,2661.10009765625,11541
2022-04-04 11:25:00+05:30,2661.300048828125,2662.699951171875,2661.0,2661.89990234375,2661.89990234375,12648
2022-04-04 11:26:00+05:30,2661.550048828125,2664.89990234375,2661.550048828125,2664.0,2664.0,15776
2022-04-04 11:27:00+05:30,2664.699951171875,2666.949951171875,2664.0,2666.050048828125,2666.050048828125,24960
2022-04-04 11:28:00+05:30,2667.0,2667.0,2662.10009765625,2662.199951171875,2662.199951171875,13224
2022-04-04 11:29:00+05:30,2662.14990234375,2664.89990234375,2661.050048828125,2661.050048828125,2661.050048828125,11526
2022-04-04 11:30:00+05:30,2662.300048828125,2662.89990234375,2660.0,2660.449951171875,2660.449951171875,12305
2022-04-04 11:31:00+05:30,2661.0,2661.0,2658.0,2659.0,2659.0,20012
2022-04-04 11:32:00+05:30,2659.050048828125,2660.949951171875,2658.0,2659.64990234375,2659.64990234375,12267
2022-04-04 11:33:00+05:30,2658.5,2661.75,2658.10009765625,2659.75,2659.75,9737
2022-04-04 11:34:00+05:30,2660.0,2662.0,2660.0,2660.60009765625,2660.60009765625,9350
2022-04-04 11:35:00+05:30,2660.5,2662.14990234375,2660.0,2660.300048828125,2660.300048828125,5920
2022-04-04 11:36:00+05:30,2660.300048828125,2660.35009765625,2658.0,2658.949951171875,2658.949951171875,8377
2022-04-04 11:37:00+05:30,2658.300048828125,2658.800048828125,2657.300048828125,2657.39990234375,2657.39990234375,4364
2022-04-04 11:38:00+05:30,2657.39990234375,2657.39990234375,2655.64990234375,2656.050048828125,2656.050048828125,8012
2022-04-04 11:39:00+05:30,2656.050048828125,2658.949951171875,2656.050048828125,2657.89990234375,2657.89990234375,5981
2022-04-04 11:40:00+05:30,2657.550048828125,2657.85009765625,2656.0,2656.699951171875,2656.699951171875,6654
2022-04-04 11:41:00+05:30,2656.699951171875,2656.85009765625,2655.550048828125,2655.699951171875,2655.699951171875,3713
2022-04-04 11:42:00+05:30,2655.550048828125,2655.699951171875,2652.10009765625,2652.75,2652.75,13875
2022-04-04 11:43:00+05:30,2652.89990234375,2654.199951171875,2652.10009765625,2653.050048828125,2653.050048828125,11096
2022-04-04 11:44:00+05:30,2653.050048828125,2653.89990234375,2652.300048828125,2653.050048828125,2653.050048828125,6412
2022-04-04 11:45:00+05:30,2653.050048828125,2655.0,2652.0,2653.64990234375,2653.64990234375,13511
2022-04-04 11:46:00+05:30,2652.64990234375,2654.35009765625,2652.64990234375,2654.0,2654.0,5520
2022-04-04 11:47:00+05:30,2654.10009765625,2654.10009765625,2653.75,2653.800048828125,2653.800048828125,3534
2022-04-04 11:48:00+05:30,2653.800048828125,2653.800048828125,2653.60009765625,2653.60009765625,2653.60009765625,2715
2022-04-04 11:49:00+05:30,2653.64990234375,2653.64990234375,2653.25,2653.39990234375,2653.39990234375,5003
2022-04-04 11:50:00+05:30,2653.300048828125,2653.35009765625,2653.10009765625,2653.10009765625,2653.10009765625,4955
2022-04-04 11:51:00+05:30,2653.10009765625,2653.14990234375,2650.39990234375,2650.60009765625,2650.60009765625,12033
2022-04-04 11:52:00+05:30,2650.550048828125,2652.5,2650.550048828125,2652.300048828125,2652.300048828125,6846
2022-04-04 11:53:00+05:30,2652.25,2652.300048828125,2652.25,2652.25,2652.25,3654
2022-04-04 11:54:00+05:30,2652.25,2653.39990234375,2651.199951171875,2651.699951171875,2651.699951171875,14353
2022-04-04 11:55:00+05:30,2651.699951171875,2651.800048828125,2651.0,2651.050048828125,2651.050048828125,4754
2022-04-04 11:56:00+05:30,2651.050048828125,2653.39990234375,2651.050048828125,2652.5,2652.5,12827
2022-04-04 11:57:00+05:30,2652.5,2652.699951171875,2651.699951171875,2651.699951171875,2651.699951171875,4155
2022-04-04 11:58:00+05:30,2651.39990234375,2653.0,2651.39990234375,2651.800048828125,2651.800048828125,8491
2022-04-04 11:59:00+05:30,2651.800048828125,2652.14990234375,2651.5,2651.949951171875,2651.949951171875,4896
2022-04-04 12:00:00+05:30,2651.949951171875,2654.0,2651.949951171875,2653.25,2653.25,10788
2022-04-04 12:01:00+05:30,2653.25,2655.14990234375,2652.949951171875,2653.10009765625,2653.10009765625,7628
2022-04-04 12:02:00+05:30,2653.10009765625,2653.949951171875,2653.0,2653.949951171875,2653.949951171875,5037
2022-04-04 12:03:00+05:30,2653.949951171875,2655.14990234375,2653.550048828125,2653.699951171875,2653.699951171875,5656
2022-04-04 12:04:00+05:30,2653.699951171875,2655.550048828125,2653.449951171875,2654.14990234375,2654.14990234375,9269
2022-04-04 12:05:00+05:30,2654.199951171875,2655.0,2654.10009765625,2654.10009765625,2654.10009765625,5811
2022-04-04 12:06:00+05:30,2654.14990234375,2654.14990234375,2653.0,2653.10009765625,2653.10009765625,4097
2022-04-04 12:07:00+05:30,2653.0,2653.75,2653.0,2653.75,2653.75,7528
2022-04-04 12:08:00+05:30,2653.699951171875,2657.89990234375,2653.699951171875,2656.949951171875,2656.949951171875,22102
2022-04-04 12:09:00+05:30,2656.949951171875,2659.300048828125,2656.0,2656.0,2656.0,9513
2022-04-04 12:10:00+05:30,2656.050048828125,2656.449951171875,2654.199951171875,2654.199951171875,2654.199951171875,7547
2022-04-04 12:11:00+05:30,2654.14990234375,2654.199951171875,2653.89990234375,2653.89990234375,2653.89990234375,3664
2022-04-04 12:12:00+05:30,2653.949951171875,2655.89990234375,2653.0,2654.89990234375,2654.89990234375,8867
2022-04-04 12:13:00+05:30,2654.89990234375,2654.949951171875,2653.0,2653.89990234375,2653.89990234375,3026
2022-04-04 12:14:00+05:30,2654.300048828125,2654.300048828125,2654.0,2654.10009765625,2654.10009765625,3708
2022-04-04 12:15:00+05:30,2654.14990234375,2654.14990234375,2653.0,2653.10009765625,2653.10009765625,3725
2022-04-04 12:16:00+05:30,2653.0,2653.050048828125,2652.60009765625,2652.60009765625,2652.60009765625,3429
2022-04-04 12:17:00+05:30,2652.60009765625,2652.75,2650.14990234375,2650.14990234375,2650.14990234375,8140
2022-04-04 12:18:00+05:30,2650.550048828125,2650.550048828125,2648.60009765625,2649.199951171875,2649.199951171875,22037
2022-04-04 12:19:00+05:30,2649.14990234375,2649.14990234375,2647.300048828125,2648.449951171875,2648.449951171875,10933
2022-04-04 12:20:00+05:30,2648.64990234375,2650.39990234375,2648.0,2649.75,2649.75,6741
2022-04-04 12:21:00+05:30,2650.0,2650.0,2648.14990234375,2648.14990234375,2648.14990234375,5794
2022-04-04 12:22:00+05:30,2648.699951171875,2648.89990234375,2648.050048828125,2648.39990234375,2648.39990234375,5178
2022-04-04 12:23:00+05:30,2648.199951171875,2648.89990234375,2648.0,2648.699951171875,2648.699951171875,6893
2022-04-04 12:24:00+05:30,2648.699951171875,2648.699951171875,2647.199951171875,2648.39990234375,2648.39990234375,9418
2022-04-04 12:25:00+05:30,2648.39990234375,2648.39990234375,2645.39990234375,2646.75,2646.75,15267
2022-04-04 12:26:00+05:30,2646.699951171875,2650.0,2646.300048828125,2649.89990234375,2649.89990234375,7771
2022-04-04 12:27:00+05:30,2649.89990234375,2651.949951171875,2649.85009765625,2651.050048828125,2651.050048828125,9030
2022-04-04 12:28:00+05:30,2651.39990234375,2651.64990234375,2650.800048828125,2650.85009765625,2650.85009765625,4697
2022-04-04 12:29:00+05:30,2650.550048828125,2650.85009765625,2649.199951171875,2650.449951171875,2650.449951171875,5335
2022-04-04 12:30:00+05:30,2652.800048828125,2652.800048828125,2649.64990234375,2650.0,2650.0,22096
2022-04-04 12:31:00+05:30,2650.75,2650.75,2648.5,2648.5,2648.5,3831
2022-04-04 12:32:00+05:30,2648.5,2648.89990234375,2648.0,2648.0,2648.0,4233
2022-04-04 12:33:00+05:30,2648.0,2649.0,2647.64990234375,2648.75,2648.75,6417
2022-04-04 12:34:00+05:30,2648.85009765625,2648.85009765625,2646.85009765625,2647.0,2647.0,6658
2022-04-04 12:35:00+05:30,2647.0,2648.75,2646.89990234375,2647.800048828125,2647.800048828125,4390
2022-04-04 12:36:00+05:30,2647.800048828125,2647.800048828125,2645.5,2646.050048828125,2646.050048828125,8407
2022-04-04 12:37:00+05:30,2646.699951171875,2647.0,2645.300048828125,2645.949951171875,2645.949951171875,10700
2022-04-04 12:38:00+05:30,2645.949951171875,2646.5,2645.0,2645.800048828125,2645.800048828125,14469
2022-04-04 12:39:00+05:30,2645.199951171875,2648.699951171875,2645.199951171875,2648.0,2648.0,7000
2022-04-04 12:40:00+05:30,2648.0,2650.0,2648.0,2649.14990234375,2649.14990234375,3989
2022-04-04 12:41:00+05:30,2649.300048828125,2649.5,2646.64990234375,2648.449951171875,2648.449951171875,3269
2022-04-04 12:42:00+05:30,2649.449951171875,2649.449951171875,2648.85009765625,2649.050048828125,2649.050048828125,2559
2022-04-04 12:43:00+05:30,2649.050048828125,2649.10009765625,2648.75,2648.85009765625,2648.85009765625,1884
2022-04-04 12:44:00+05:30,2648.85009765625,2649.949951171875,2648.449951171875,2649.550048828125,2649.550048828125,5680
2022-04-04 12:45:00+05:30,2649.550048828125,2649.800048828125,2649.5,2649.550048828125,2649.550048828125,2638
2022-04-04 12:46:00+05:30,2649.550048828125,2649.60009765625,2648.449951171875,2649.0,2649.0,4874
2022-04-04 12:47:00+05:30,2649.0,2651.0,2648.300048828125,2650.199951171875,2650.199951171875,6164
2022-04-04 12:48:00+05:30,2651.0,2651.5,2650.60009765625,2651.199951171875,2651.199951171875,3351
2022-04-04 12:49:00+05:30,2651.199951171875,2651.199951171875,2650.800048828125,2650.800048828125,2650.800048828125,2169
2022-04-04 12:50:00+05:30,2650.949951171875,2651.0,2648.300048828125,2648.699951171875,2648.699951171875,10619
2022-04-04 12:51:00+05:30,2648.5,2648.89990234375,2647.199951171875,2648.39990234375,2648.39990234375,15370
2022-04-04 12:52:00+05:30,2648.949951171875,2648.949951171875,2647.0,2647.5,2647.5,2854
2022-04-04 12:53:00+05:30,2647.5,2648.949951171875,2646.60009765625,2647.449951171875,2647.449951171875,3677
2022-04-04 12:54:00+05:30,2647.449951171875,2647.5,2646.5,2646.5,2646.5,5588
2022-04-04 12:55:00+05:30,2646.85009765625,2647.0,2646.0,2646.64990234375,2646.64990234375,3757
2022-04-04 12:56:00+05:30,2646.949951171875,2647.0,2646.0,2646.10009765625,2646.10009765625,4281
2022-04-04 12:57:00+05:30,2646.050048828125,2646.050048828125,2645.14990234375,2645.14990234375,2645.14990234375,4540
2022-04-04 12:58:00+05:30,2645.10009765625,2645.5,2645.0,2645.5,2645.5,6313
2022-04-04 12:59:00+05:30,2645.5,2648.300048828125,2645.5,2647.050048828125,2647.050048828125,6459
2022-04-04 13:00:00+05:30,2647.949951171875,2649.550048828125,2647.5,2649.0,2649.0,2512
2022-04-04 13:01:00+05:30,2649.0,2649.949951171875,2648.75,2649.949951171875,2649.949951171875,3052
2022-04-04 13:02:00+05:30,2650.199951171875,2651.5,2650.199951171875,2651.0,2651.0,4355
2022-04-04 13:03:00+05:30,2651.0,2651.39990234375,2650.550048828125,2650.550048828125,2650.550048828125,3238
2022-04-04 13:04:00+05:30,2650.60009765625,2650.800048828125,2650.35009765625,2650.75,2650.75,3313
2022-04-04 13:05:00+05:30,2650.85009765625,2654.949951171875,2650.699951171875,2654.85009765625,2654.85009765625,10360
2022-04-04 13:06:00+05:30,2654.5,2654.699951171875,2652.89990234375,2653.199951171875,2653.199951171875,5185
2022-04-04 13:07:00+05:30,2653.35009765625,2654.949951171875,2653.199951171875,2654.35009765625,2654.35009765625,6848
2022-04-04 13:08:00+05:30,2654.5,2658.0,2654.39990234375,2657.050048828125,2657.050048828125,13652
2022-04-04 13:09:00+05:30,2657.050048828125,2658.800048828125,2657.0,2658.0,2658.0,6317
2022-04-04 13:10:00+05:30,2658.0,2658.5,2657.89990234375,2658.25,2658.25,14485
2022-04-04 13:11:00+05:30,2658.449951171875,2658.449951171875,2657.449951171875,2657.75,2657.75,4478
2022-04-04 13:12:00+05:30,2657.85009765625,2660.0,2657.64990234375,2659.89990234375,2659.89990234375,11598
2022-04-04 13:13:00+05:30,2659.199951171875,2660.0,2658.85009765625,2659.85009765625,2659.85009765625,5816
2022-04-04 13:14:00+05:30,2660.0,2661.85009765625,2659.75,2661.39990234375,2661.39990234375,10234
2022-04-04 13:15:00+05:30,2661.39990234375,2661.449951171875,2660.10009765625,2660.550048828125,2660.550048828125,4775
2022-04-04 13:16:00+05:30,2660.0,2660.0,2658.39990234375,2658.949951171875,2658.949951171875,7152
2022-04-04 13:17:00+05:30,2658.949951171875,2660.39990234375,2658.050048828125,2660.050048828125,2660.050048828125,8291
2022-04-04 13:18:00+05:30,2659.949951171875,2661.0,2659.39990234375,2661.0,2661.0,4964
2022-04-04 13:19:00+05:30,2661.0,2661.0,2660.0,2661.0,2661.0,4561
2022-04-04 13:20:00+05:30,2661.0,2661.0,2658.25,2660.0,2660.0,6758
2022-04-04 13:21:00+05:30,2659.75,2661.0,2658.949951171875,2660.800048828125,2660.800048828125,6857
2022-04-04 13:22:00+05:30,2661.0,2661.0,2659.0,2659.199951171875,2659.199951171875,2839
2022-04-04 13:23:00+05:30,2659.5,2659.5,2658.199951171875,2658.5,2658.5,4653
2022-04-04 13:24:00+05:30,2658.5,2659.14990234375,2658.25,2659.0,2659.0,3281
2022-04-04 13:25:00+05:30,2659.050048828125,2659.5,2658.199951171875,2659.5,2659.5,3678
2022-04-04 13:26:00+05:30,2659.5,2659.949951171875,2659.0,2659.64990234375,2659.64990234375,3419
2022-04-04 13:27:00+05:30,2659.64990234375,2659.64990234375,2659.050048828125,2659.050048828125,2659.050048828125,1834
2022-04-04 13:28:00+05:30,2659.10009765625,2659.85009765625,2658.89990234375,2659.800048828125,2659.800048828125,4857
