Datetime,Open,High,Low,Close,Adj Close,Volume
2022-03-29 14:50:00+05:30,2530.85009765625,2534.0,2529.199951171875,2532.14990234375,2532.14990234375,7325
2022-03-29 14:55:00+05:30,2532.64990234375,2536.5,2531.85009765625,2535.64990234375,2535.64990234375,15209
2022-03-29 15:00:00+05:30,2535.64990234375,2538.449951171875,2535.14990234375,2538.14990234375,2538.14990234375,27089
2022-03-29 15:05:00+05:30,2538.35009765625,2539.75,2535.300048828125,2537.39990234375,2537.39990234375,27633
2022-03-29 15:10:00+05:30,2537.0,2540.85009765625,2537.0,2539.35009765625,2539.35009765625,26792
2022-03-29 15:15:00+05:30,2538.14990234375,2540.75,2537.800048828125,2539.0,2539.0,40819
2022-03-29 15:20:00+05:30,2539.25,2542.0,2537.75,2539.85009765625,2539.85009765625,31500
2022-03-29 15:25:00+05:30,2539.89990234375,2541.949951171875,2539.0,2541.0,2541.0,22658
2022-03-30 09:15:00+05:30,2556.25,2565.75,2538.85009765625,2549.0,2549.0,0
2022-03-30 09:20:00+05:30,2549.0,2549.0,2541.14990234375,2544.14990234375,2544.14990234375,22751
2022-03-30 09:25:00+05:30,2544.89990234375,2547.75,2542.5,2543.0,2543.0,12710
2022-03-30 09:30:00+05:30,2543.0,2543.949951171875,2535.0,2535.85009765625,2535.85009765625,19660
2022-03-30 09:35:00+05:30,2535.85009765625,2545.0,2535.0,2544.60009765625,2544.60009765625,21886
2022-03-30 09:40:00+05:30,2544.60009765625,2544.64990234375,2535.10009765625,2537.75,2537.75,18040
2022-03-30 09:45:00+05:30,2537.0,2538.5,2535.0,2537.64990234375,2537.64990234375,12872
2022-03-30 09:50:00+05:30,2537.89990234375,2541.0,2536.949951171875,2540.300048828125,2540.300048828125,7996
2022-03-30 09:55:00+05:30,2540.5,2543.10009765625,2540.0,2543.0,2543.0,6154
2022-03-30 10:00:00+05:30,2542.949951171875,2545.0,2541.0,2544.0,2544.0,15274
2022-03-30 10:05:00+05:30,2544.39990234375,2544.949951171875,2541.0,2541.60009765625,2541.60009765625,9736
2022-03-30 10:10:00+05:30,2541.60009765625,2543.800048828125,2539.0,2543.0,2543.0,6634
2022-03-30 10:15:00+05:30,2542.0,2542.949951171875,2537.0,2538.949951171875,2538.949951171875,5531
2022-03-30 10:20:00+05:30,2538.949951171875,2542.0,2538.0,2541.949951171875,2541.949951171875,6043
2022-03-30 10:25:00+05:30,2541.89990234375,2544.89990234375,2540.39990234375,2541.75,2541.75,8258
2022-03-30 10:30:00+05:30,2541.75,2543.85009765625,2540.0,2541.0,2541.0,11570
2022-03-30 10:35:00+05:30,2542.35009765625,2544.0,2542.0,2542.85009765625,2542.85009765625,4988
2022-03-30 10:40:00+05:30,2543.449951171875,2547.0,2542.0,2547.0,2547.0,10065
2022-03-30 10:45:00+05:30,2547.0,2548.0,2542.0,2544.10009765625,2544.10009765625,8975
2022-03-30 10:50:00+05:30,2544.449951171875,2547.949951171875,2543.60009765625,2547.949951171875,2547.949951171875,7838
2022-03-30 10:55:00+05:30,2547.949951171875,2548.949951171875,2545.75,2545.800048828125,2545.800048828125,6442
2022-03-30 11:00:00+05:30,2545.800048828125,2549.89990234375,2545.0,2549.35009765625,2549.35009765625,11519
2022-03-30 11:05:00+05:30,2549.800048828125,2551.75,2548.5,2550.199951171875,2550.199951171875,13746
2022-03-30 11:10:00+05:30,2550.800048828125,2552.0,2548.75,2550.0,2550.0,9604
2022-03-30 11:15:00+05:30,2550.0,2552.800048828125,2550.0,2550.949951171875,2550.949951171875,4680
2022-03-30 11:20:00+05:30,2550.14990234375,2551.300048828125,2546.35009765625,2549.0,2549.0,8557
2022-03-30 11:25:00+05:30,2549.0,2549.75,2546.050048828125,2548.64990234375,2548.64990234375,10238
2022-03-30 11:30:00+05:30,2549.0,2550.0,2548.0,2549.85009765625,2549.85009765625,3909
2022-03-30 11:35:00+05:30,2549.85009765625,2551.0,2549.85009765625,2550.699951171875,2550.699951171875,6962
2022-03-30 11:40:00+05:30,2550.550048828125,2551.5,2548.85009765625,2548.949951171875,2548.949951171875,5993
2022-03-30 11:45:00+05:30,2548.5,2550.89990234375,2547.550048828125,2550.25,2550.25,5686
2022-03-30 11:50:00+05:30,2550.0,2550.25,2548.0,2550.0,2550.0,4836
2022-03-30 11:55:00+05:30,2549.449951171875,2550.0,2548.0,2549.550048828125,2549.550048828125,4200
2022-03-30 12:00:00+05:30,2549.550048828125,2549.75,2546.550048828125,2547.39990234375,2547.39990234375,5577
2022-03-30 12:05:00+05:30,2548.10009765625,2548.75,2546.5,2547.5,2547.5,4158
2022-03-30 12:10:00+05:30,2547.5,2548.0,2546.14990234375,2547.0,2547.0,4242
2022-03-30 12:15:00+05:30,2547.0,2547.0,2545.050048828125,2547.0,2547.0,5934
2022-03-30 12:20:00+05:30,2547.0,2547.0,2546.0,2546.949951171875,2546.949951171875,2394
2022-03-30 12:25:00+05:30,2546.75,2549.5,2546.10009765625,2548.949951171875,2548.949951171875,4196
2022-03-30 12:30:00+05:30,2548.949951171875,2549.550048828125,2547.0,2548.64990234375,2548.64990234375,4135
2022-03-30 12:35:00+05:30,2548.60009765625,2548.60009765625,2542.449951171875,2543.550048828125,2543.550048828125,8954
2022-03-30 12:40:00+05:30,2543.550048828125,2545.85009765625,2542.5,2545.85009765625,2545.85009765625,4135
2022-03-30 12:45:00+05:30,2545.85009765625,2545.85009765625,2542.550048828125,2544.0,2544.0,4386
2022-03-30 12:50:00+05:30,2544.0,2544.0,2538.800048828125,2539.25,2539.25,9406
2022-03-30 12:55:00+05:30,2539.25,2542.39990234375,2538.800048828125,2540.449951171875,2540.449951171875,4088
2022-03-30 13:00:00+05:30,2540.25,2541.0,2539.0,2541.0,2541.0,3237
2022-03-30 13:05:00+05:30,2541.0,2541.0,2539.0,2540.0,2540.0,5253
2022-03-30 13:10:00+05:30,2538.550048828125,2540.64990234375,2538.550048828125,2539.449951171875,2539.449951171875,7338
2022-03-30 13:15:00+05:30,2539.949951171875,2542.85009765625,2539.39990234375,2542.85009765625,2542.85009765625,6548
2022-03-30 13:20:00+05:30,2542.949951171875,2543.800048828125,2541.0,2541.800048828125,2541.800048828125,5168
2022-03-30 13:25:00+05:30,2541.60009765625,2542.64990234375,2540.199951171875,2541.14990234375,2541.14990234375,4098
2022-03-30 13:30:00+05:30,2541.050048828125,2541.050048828125,2538.14990234375,2540.949951171875,2540.949951171875,6554
2022-03-30 13:35:00+05:30,2540.949951171875,2542.0,2540.0,2540.800048828125,2540.800048828125,3633
2022-03-30 13:40:00+05:30,2540.800048828125,2543.39990234375,2535.85009765625,2538.199951171875,2538.199951171875,11631
2022-03-30 13:45:00+05:30,2538.199951171875,2538.949951171875,2531.5,2533.10009765625,2533.10009765625,16801
2022-03-30 13:50:00+05:30,2533.199951171875,2533.85009765625,2526.10009765625,2527.050048828125,2527.050048828125,22753
2022-03-30 13:55:00+05:30,2527.0,2531.550048828125,2526.5,2530.10009765625,2530.10009765625,9322
2022-03-30 14:00:00+05:30,2531.10009765625,2532.0,2520.0,2522.0,2522.0,17687
2022-03-30 14:05:00+05:30,2523.0,2525.25,2522.050048828125,2524.75,2524.75,8386
2022-03-30 14:10:00+05:30,2525.0,2526.699951171875,2522.75,2525.39990234375,2525.39990234375,11700
2022-03-30 14:15:00+05:30,2525.449951171875,2526.60009765625,2522.800048828125,2523.89990234375,2523.89990234375,7625
2022-03-30 14:20:00+05:30,2523.949951171875,2524.35009765625,2517.050048828125,2518.199951171875,2518.199951171875,10537
2022-03-30 14:25:00+05:30,2519.449951171875,2520.800048828125,2517.0,2517.75,2517.75,10176
2022-03-30 14:30:00+05:30,2517.75,2519.0,2510.199951171875,2514.5,2514.5,19229
2022-03-30 14:35:00+05:30,2515.0,2522.89990234375,2514.800048828125,2521.949951171875,2521.949951171875,10711
2022-03-30 14:40:00+05:30,2521.89990234375,2523.0,2515.0,2517.0,2517.0,14069
2022-03-30 14:45:00+05:30,2517.0,2521.0,2516.14990234375,2520.89990234375,2520.89990234375,7724
2022-03-30 14:50:00+05:30,2520.89990234375,2522.800048828125,2518.5,2521.199951171875,2521.199951171875,12017
2022-03-30 14:55:00+05:30,2522.10009765625,2530.5,2520.60009765625,2529.949951171875,2529.949951171875,13865
2022-03-30 15:00:00+05:30,2529.699951171875,2533.800048828125,2523.5,2525.64990234375,2525.64990234375,24141
2022-03-30 15:05:00+05:30,2525.60009765625,2527.0,2520.050048828125,2523.949951171875,2523.949951171875,21995
2022-03-30 15:10:00+05:30,2523.949951171875,2525.800048828125,2520.800048828125,2523.39990234375,2523.39990234375,22870
2022-03-30 15:15:00+05:30,2523.050048828125,2524.85009765625,2520.60009765625,2521.300048828125,2521.300048828125,25870
2022-03-30 15:20:00+05:30,2521.5,2522.5,2517.449951171875,2519.60009765625,2519.60009765625,31170
2022-03-30 15:25:00+05:30,2519.85009765625,2523.14990234375,2517.449951171875,2523.14990234375,2523.14990234375,20404
2022-04-08 15:30:00+05:30,2509.949951171875,2509.949951171875,2509.949951171875,2509.949951171875,2509.949951171875,0
